4578	0.000018827664114
4579	0.000018827664114
458	0.000018827664114
4580	0.000018827664114
4581	0.000018827664114
4582	0.000018827664114
4583	0.000018827664114
4584	0.000018827664114
4585	0.000019379509442
4586	0.000018827664114
4587	0.000019379509442
4588	0.000019379509442
4589	0.000018827664114
459	0.000018827664114
4590	0.000018827664114
4591	0.000018827664114
4592	0.000018827664114
4593	0.000019379509442
4594	0.000018827664114
4595	0.000018827664114
4596	0.000019379509442
4597	0.000019379509442
4598	0.000018827664114
4599	0.000018827664114
46	0.000019260191533
460	0.000018827664114
4600	0.000018827664114
4601	0.000018827664114
4602	0.000018827664114
4603	0.000018827664114
4604	0.000018827664114
4605	0.000018827664114
4606	0.000019379509442
4607	0.000018827664114
4608	0.000018827664114
4609	0.000019379509442
461	0.000018827664114
4610	0.000018827664114
4611	0.000018827664114
4612	0.000018827664114
4613	0.000018827664114
4614	0.000018827664114
4615	0.000018827664114
4616	0.000018827664114
4617	0.000019379509442
4618	0.000018827664114
4619	0.000018827664114
462	0.000018827664114
4620	0.000018827664114
4621	0.000018827664114
4622	0.000018827664114
4623	0.000018827664114
4624	0.000018827664114
4625	0.000018827664114
4626	0.000018827664114
4627	0.000018827664114
4628	0.000018827664114
4629	0.000018827664114
463	0.000018827664114
4630	0.000018827664114
4631	0.000018827664114
4632	0.000018827664114
4633	0.000018827664114
4634	0.000018827664114
4635	0.000018827664114
4636	0.000019379509442
4637	0.000019379509442
4638	0.000019379509442
4639	0.000018827664114
464	0.000018827664114
4640	0.000018827664114
4641	0.000018827664114
4642	0.000019379509442
4643	0.000019379509442
4644	0.000018827664114
4645	0.000018827664114
4646	0.000018827664114
4647	0.000019379509442
4648	0.000018827664114
4649	0.000019379509442
465	0.000018827664114
4650	0.000018827664114
4651	0.000018827664114
4652	0.000018827664114
4653	0.000018827664114
4654	0.000018827664114
4655	0.000019379509442
4656	0.000018827664114
4657	0.000018827664114
4658	0.000018827664114
4659	0.000019379509442
466	0.000018827664114
4660	0.000019379509442
4661	0.000019379509442
4662	0.000019379509442
4663	0.000018827664114
4664	0.000018827664114
4665	0.000022828542739
4666	0.000018827664114
4667	0.000018827664114
4668	0.000018827664114
4669	0.000018827664114
467	0.000018827664114
4670	0.000018827664114
4671	0.000018827664114
4672	0.000019379509442
4673	0.000018827664114
4674	0.000018827664114
4675	0.000018827664114
4676	0.000018827664114
4677	0.000018827664114
4678	0.000018827664114
4679	0.000018827664114
468	0.000075416394193
4680	0.000018827664114
4681	0.000018827664114
4682	0.000018827664114
4683	0.000018827664114
4684	0.000018827664114
4685	0.000018827664114
4686	0.000018827664114
4687	0.000018827664114
4688	0.000018827664114
4689	0.000018827664114
469	0.000018827664114
4690	0.000018827664114
4691	0.000018827664114
4692	0.000018827664114
4693	0.000018827664114
4694	0.000018827664114
4695	0.000018827664114
4696	0.000018827664114
4697	0.000018827664114
4698	0.000018827664114
4699	0.000018827664114
47	0.000031497113091
470	0.000018827664114
4700	0.000018827664114
4701	0.000018827664114
4702	0.000018827664114
4703	0.000018827664114
4704	0.000019379509442
4705	0.000018827664114
4706	0.000018827664114
4707	0.000018827664114
4708	0.000018827664114
4709	0.000018827664114
471	0.000318517959499
4710	0.000018827664114
4711	0.000018827664114
4712	0.000018827664114
4713	0.000018827664114
4714	0.000018827664114
4715	0.000018827664114
4716	0.000018827664114
4717	0.000018827664114
4718	0.000018827664114
4719	0.000018827664114
472	0.000018827664114
4720	0.000018827664114
4721	0.000018827664114
4722	0.000018827664114
4723	0.000018827664114
4724	0.000018827664114
4725	0.000018827664114
4726	0.000018827664114
4727	0.000018827664114
4728	0.000018827664114
4729	0.000018827664114
473	0.000031560619100
4730	0.000018827664114
4731	0.000018827664114
4732	0.000018827664114
4733	0.000018827664114
4734	0.000018827664114
4735	0.000018827664114
4736	0.000117616025479
4737	0.000018827664114
4738	0.000018827664114
4739	0.000018827664114
474	0.000018827664114
4740	0.000018827664114
4741	0.000018827664114
4742	0.000018827664114
4743	0.000018827664114
4744	0.000018827664114
4745	0.000018827664114
4746	0.000018827664114
4747	0.000018827664114
4748	0.000018827664114
4749	0.000018827664114
475	0.000018827664114
4750	0.000018827664114
4751	0.000018827664114
4752	0.000018827664114
4753	0.000018827664114
4754	0.000018827664114
4755	0.000018827664114
4756	0.000018827664114
4757	0.000022611352185
4758	0.000018827664114
4759	0.000018827664114
476	0.000018827664114
4760	0.000018827664114
4761	0.000018827664114
4762	0.000018827664114
4763	0.000026829421363
4764	0.000018827664114
4765	0.000018827664114
4766	0.000018827664114
4767	0.000018827664114
4768	0.000018827664114
4769	0.000018827664114
477	0.000018827664114
4770	0.000024162168947
4771	0.000018827664114
4772	0.000018827664114
4773	0.000018827664114
4774	0.000018827664114
4775	0.000018827664114
4776	0.000018827664114
4777	0.000018827664114
4778	0.000019716748253
4779	0.000046619008999
478	0.000019168164423
4780	0.000023895443706
4781	0.000018827664114
4782	0.000064437680432
4783	0.000361836324833
4784	0.000062011750852
4785	0.000018827664114
4786	0.000018827664114
4787	0.000018827664114
4788	0.000018827664114
4789	0.000018827664114
479	0.000026607150327
4790	0.000018827664114
4791	0.000018827664114
4792	0.000018827664114
4793	0.000018827664114
4794	0.000018827664114
4795	0.000018827664114
4796	0.000018827664114
4797	0.000018827664114
4798	0.000018827664114
4799	0.000018827664114
48	0.000018827664114
480	0.000119579948834
4800	0.000018827664114
4801	0.000018827664114
4802	0.000018827664114
4803	0.000018827664114
4804	0.000018827664114
4805	0.000018827664114
4806	0.000018827664114
4807	0.000018827664114
4808	0.000018827664114
4809	0.000018827664114
481	0.000031560619100
4810	0.000018827664114
4811	0.000018827664114
4812	0.000018827664114
4813	0.000018827664114
4814	0.000018827664114
4815	0.000018827664114
4816	0.000018827664114
4817	0.000018827664114
4818	0.000132719342285
4819	0.000195120794015
482	0.000045430331665
4820	0.000018827664114
4821	0.000018827664114
4822	0.000018827664114
4823	0.000018827664114
4824	0.000018827664114
4825	0.000018827664114
4826	0.000018827664114
4827	0.000018827664114
4828	0.000023983341797
4829	0.000520264978289
483	0.000022606271704
4830	0.000019327773943
4831	0.000019327773943
4832	0.000018827664114
4833	0.000019327773943
4834	0.000019327773943
4835	0.000019327773943
4836	0.000019327773943
4837	0.000019327773943
4838	0.000019327773943
4839	0.000019327773943
484	0.000018827664114
4840	0.000018827664114
4841	0.000019327773943
4842	0.000019327773943
4843	0.000019327773943
4844	0.000019327773943
4845	0.000019327773943
4846	0.000019327773943
4847	0.000019327773943
4848	0.000019327773943
4849	0.000019327773943
485	0.000055280113802
4850	0.000019327773943
4851	0.000018827664114
4852	0.000018827664114
4853	0.000018827664114
4854	0.000018827664114
4855	0.000019327773943
4856	0.000019327773943
4857	0.000019327773943
4858	0.000019327773943
4859	0.000019327773943
486	0.000018827664114
4860	0.000019327773943
4861	0.000019327773943
4862	0.000019327773943
4863	0.000019327773943
4864	0.000019327773943
4865	0.000018827664114
4866	0.000019327773943
4867	0.000018827664114
4868	0.000018827664114
4869	0.000018827664114
487	0.000018827664114
4870	0.000018827664114
4871	0.000018827664114
4872	0.000018827664114
4873	0.000018827664114
4874	0.000018827664114
4875	0.000018827664114
4876	0.000018827664114
4877	0.000018827664114
4878	0.000018827664114
4879	0.000018827664114
488	0.000018827664114
4880	0.000018827664114
4881	0.000018827664114
4882	0.000018827664114
4883	0.000018827664114
4884	0.000018827664114
4885	0.000018827664114
4886	0.000018827664114
4887	0.000018827664114
4888	0.000018827664114
4889	0.000018827664114
489	0.000034831178611
4890	0.000018827664114
4891	0.000018827664114
4892	0.000018827664114
4893	0.000018827664114
4894	0.000018827664114
4895	0.000018827664114
4896	0.000018827664114
4897	0.000018827664114
4898	0.000018827664114
4899	0.000018827664114
49	0.000620102565927
490	0.000033711040693
4900	0.000018827664114
4901	0.000018827664114
4902	0.000018827664114
4903	0.000018827664114
4904	0.000018827664114
4905	0.000018827664114
4906	0.000018827664114
4907	0.000018827664114
4908	0.000018827664114
4909	0.000018827664114
491	0.000032760882688
4910	0.000018827664114
4911	0.000018827664114
4912	0.000018827664114
4913	0.000018827664114
4914	0.000018827664114
4915	0.000018827664114
4916	0.000018827664114
4917	0.000018827664114
4918	0.000018827664114
4919	0.000018827664114
492	0.000018827664114
4920	0.000018827664114
4921	0.000018827664114
4922	0.000018827664114
4923	0.000018827664114
4924	0.000018827664114
4925	0.000018827664114
4926	0.000018827664114
4927	0.000018827664114
4928	0.000018827664114
4929	0.000027556853840
493	0.000018827664114
4930	0.000018827664114
4931	0.000018827664114
4932	0.000018827664114
4933	0.000018827664114
4934	0.000024162168947
4935	0.000026829421363
4936	0.000018827664114
4937	0.000018827664114
4938	0.000018827664114
4939	0.000018827664114
494	0.000018827664114
4940	0.000063679619218
4941	0.000018827664114
4942	0.000018827664114
4943	0.000018827664114
4944	0.000018827664114
4945	0.000018827664114
4946	0.000018827664114
4947	0.000018827664114
4948	0.000018827664114
4949	0.000018827664114
495	0.000018827664114
4950	0.000018827664114
4951	0.000018827664114
4952	0.000018827664114
4953	0.000018827664114
4954	0.000018827664114
4955	0.000018827664114
4956	0.000018827664114
4957	0.000018827664114
4958	0.000018827664114
4959	0.000018827664114
496	0.000018827664114
4960	0.000018827664114
4961	0.000018827664114
4962	0.000018827664114
4963	0.000018827664114
4964	0.000018827664114
4965	0.000026829421363
4966	0.000025802363154
4967	0.000024162168948
4968	0.000021616155278
4969	0.000046097065140
497	0.000018827664114
4970	0.000067305842770
4971	0.000021616155278
4972	0.000021616155278
4973	0.000065123545338
4974	0.000126037975719
4975	0.000021616155278
4976	0.000021616155278
4977	0.000021616155278
4978	0.000018827664114
4979	0.000018827664114
498	0.000018827664114
4980	0.000018827664114
4981	0.000018827664114
4982	0.000018827664114
4983	0.000018827664114
4984	0.000018827664114
4985	0.000022828542739
4986	0.000018827664114
4987	0.000018827664114
4988	0.000018827664114
4989	0.000018827664114
499	0.000018827664114
4990	0.000018827664114
4991	0.000018827664114
4992	0.000018827664114
4993	0.000032608468265
4994	0.000018827664114
4995	0.000022828542739
4996	0.000018827664114
4997	0.000018827664114
4998	0.000018827664114
4999	0.000018827664114
5	0.000494088452126
50	0.000112426527823
500	0.000018827664114
5000	0.000018827664114
5001	0.000018827664114
5002	0.000018827664114
5003	0.000026829421363
5004	0.000018827664114
5005	0.000018827664114
5006	0.000018827664114
5007	0.000018827664114
5008	0.000018827664114
5009	0.000018827664114
501	0.000018827664114
5010	0.000018827664114
5011	0.000018827664114
5012	0.000018827664114
5013	0.000018827664114
5014	0.000018827664114
5015	0.000018827664114
5016	0.000018827664114
5017	0.000018827664114
5018	0.000018827664114
5019	0.000018827664114
502	0.000018827664114
5020	0.000018827664114
5021	0.000018827664114
5022	0.000018827664114
5023	0.000018827664114
5024	0.000018827664114
5025	0.000018827664114
5026	0.000018827664114
5027	0.000018827664114
5028	0.000018827664114
5029	0.000018827664114
503	0.000018827664114
5030	0.000018827664114
5031	0.000024162168947
5032	0.000024162168947
5033	0.000018827664114
5034	0.000024162168947
5035	0.000018827664114
5036	0.000018827664114
5037	0.000018827664114
5038	0.000018827664114
5039	0.000018827664114
504	0.000018827664114
5040	0.000018827664114
5041	0.000018827664114
5042	0.000018827664114
5043	0.000018827664114
5044	0.000018827664114
5045	0.000018827664114
5046	0.000018827664114
5047	0.000018827664114
5048	0.000018827664114
5049	0.000018827664114
505	0.000018827664114
5050	0.000018827664114
5051	0.000018827664114
5052	0.000018827664114
5053	0.000018827664114
5054	0.000018827664114
5055	0.000018827664114
5056	0.000018827664114
5057	0.000018827664114
5058	0.000018827664114
5059	0.000018827664114
506	0.000018827664114
5060	0.000018827664114
5061	0.000018827664114
5062	0.000018827664114
5063	0.000018827664114
5064	0.000018827664114
5065	0.000018827664114
5066	0.000018827664114
5067	0.000018827664114
5068	0.000018827664114
5069	0.000018827664114
507	0.000019467804695
5070	0.000018827664114
5071	0.000018827664114
5072	0.000018827664114
5073	0.000018827664114
5074	0.000018827664114
5075	0.000018827664114
5076	0.000018827664114
5077	0.000018827664114
5078	0.000018827664114
5079	0.000018827664114
508	0.000018827664114
5080	0.000018827664114
5081	0.000018827664114
5082	0.000018827664114
5083	0.000018827664114
5084	0.000018827664114
5085	0.000018827664114
5086	0.000018827664114
5087	0.000018827664114
5088	0.000018827664114
5089	0.000018827664114
509	0.000018827664114
5090	0.000028829860675
5091	0.000024162168947
5092	0.000026829421363
5093	0.000020605832392
5094	0.000020605832392
5095	0.000018827664114
5096	0.000018827664114
5097	0.000018827664114
5098	0.000018827664114
5099	0.000018827664114
51	0.000168121603114
510	0.000018827664114
5100	0.000018827664114
5101	0.000082841722102
5102	0.000022828542739
5103	0.000018827664114
5104	0.000018827664114
5105	0.000018827664114
5106	0.000018827664114
5107	0.000029475724439
5108	0.000472260574860
5109	0.000018827664114
511	0.000018827664114
5110	0.000018827664114
5111	0.000018827664114
5112	0.000018827664114
5113	0.000018827664114
5114	0.000018827664114
5115	0.000018827664114
5116	0.000018827664114
5117	0.000018827664114
5118	0.000018827664114
5119	0.000018827664114
512	0.000018827664114
5120	0.000024695619430
5121	0.000088176226934
5122	0.000021494916531
5123	0.000018827664114
5124	0.000088176226934
5125	0.000024695619430
5126	0.000024695619430
5127	0.000018827664114
5128	0.000018827664114
5129	0.000018827664114
513	0.000018827664114
5130	0.000018827664114
5131	0.000018827664114
5132	0.000018827664114
5133	0.000230564900940
5134	0.000018827664114
5135	0.000018827664114
5136	0.000018827664114
5137	0.000018827664114
5138	0.000018827664114
5139	0.000018827664114
514	0.000018827664114
5140	0.000018827664114
5141	0.000018827664114
5142	0.000018827664114
5143	0.000018827664114
5144	0.000018827664114
5145	0.000018827664114
5146	0.000018827664114
5147	0.000018827664114
5148	0.000018827664114
5149	0.000018827664114
515	0.000018827664114
5150	0.000018827664114
5151	0.000018827664114
5152	0.000018827664114
5153	0.000018827664114
5154	0.000018827664114
5155	0.000019970772293
5156	0.000019970772293
5157	0.000019970772293
5158	0.000019970772293
5159	0.000019970772293
516	0.000018827664114
5160	0.000019970772293
5161	0.000019970772293
5162	0.000019970772293
5163	0.000019970772293
5164	0.000019970772293
5165	0.000019970772293
5166	0.000018827664114
5167	0.000172546776216
5168	0.000023495355843
5169	0.000018827664114
517	0.000018827664114
5170	0.000018827664114
5171	0.000018827664114
5172	0.000018827664114
5173	0.000018827664114
5174	0.000018827664114
5175	0.000018827664114
5176	0.000018827664114
5177	0.000026829421363
5178	0.000018827664114
5179	0.000018827664114
518	0.000018827664114
5180	0.000018827664114
5181	0.000018827664114
5182	0.000362903225798
5183	0.000018827664114
5184	0.000034831178611
5185	0.000018827664114
5186	0.000018827664114
5187	0.000018827664114
5188	0.000018827664114
5189	0.000018827664114
519	0.000020605832392
5190	0.000018827664114
5191	0.000018827664114
5192	0.000018827664114
5193	0.000018827664114
5194	0.000018827664114
5195	0.000018827664114
5196	0.000018827664114
5197	0.000018827664114
5198	0.000018827664114
5199	0.000018827664114
52	0.000302461297876
520	0.000018827664114
5200	0.000018827664114
5201	0.000018827664114
5202	0.000018827664114
5203	0.000018827664114
5204	0.000018827664114
5205	0.000018827664114
5206	0.000018827664114
5207	0.000018827664114
5208	0.000018827664114
5209	0.000018827664114
521	0.000018827664114
5210	0.000018827664114
5211	0.000018827664114
5212	0.000018827664114
5213	0.000018827664114
5214	0.000018827664114
5215	0.000018827664114
5216	0.000018827664114
5217	0.000018827664114
5218	0.000018827664114
5219	0.000022828542739
522	0.000018827664114
5220	0.000021494916531
5221	0.000634962972245
5222	0.000034831178611
5223	0.000018827664114
5224	0.000018827664114
5225	0.000018827664114
5226	0.000018827664114
5227	0.000018827664114
5228	0.000018827664114
5229	0.000018827664114
523	0.000018827664114
5230	0.000018827664114
5231	0.000018827664114
5232	0.000018827664114
5233	0.000018827664114
5234	0.000095130135020
5235	0.000018827664114
5236	0.000018827664114
5237	0.000018827664114
5238	0.000018827664114
5239	0.000018827664114
524	0.000018827664114
5240	0.000018827664114
5241	0.000018827664114
5242	0.000018827664114
5243	0.000018827664114
5244	0.000018827664114
5245	0.000018827664114
5246	0.000018827664114
5247	0.000018827664114
5248	0.000018827664114
5249	0.000018827664114
525	0.000018827664114
5250	0.000018827664114
5251	0.000018827664114
5252	0.000018827664114
5253	0.000018827664114
5254	0.000018827664114
5255	0.000018827664114
5256	0.000018827664114
5257	0.000018827664114
5258	0.000018827664114
5259	0.000018827664114
526	0.000018827664114
5260	0.000018827664114
5261	0.000018827664114
5262	0.000018827664114
5263	0.000018827664114
5264	0.000018827664114
5265	0.000018827664114
5266	0.000018827664114
5267	0.000018827664114
5268	0.000018827664114
5269	0.000018827664114
527	0.000018827664114
5270	0.000018827664114
5271	0.000018827664114
5272	0.000018827664114
5273	0.000018827664114
5274	0.000018827664114
5275	0.000018827664114
5276	0.000018827664114
5277	0.000018827664114
5278	0.000018827664114
5279	0.000018827664114
528	0.000018827664114
5280	0.000018827664114
5281	0.000018827664114
5282	0.000018827664114
5283	0.000018827664114
5284	0.000018827664114
5285	0.000018827664114
5286	0.000018827664114
5287	0.000018827664114
5288	0.000018827664114
5289	0.000018827664114
529	0.000018827664114
5290	0.000018827664114
5291	0.000018827664114
5292	0.000018827664114
5293	0.000018827664114
5294	0.000018827664114
5295	0.000018827664114
5296	0.000018827664114
5297	0.000018827664114
5298	0.000018827664114
5299	0.000018827664114
53	0.000314258867905
530	0.000018827664114
5300	0.000018827664114
5301	0.000018827664114
5302	0.000018827664114
5303	0.000018827664114
5304	0.000018827664114
5305	0.000018827664114
5306	0.000018827664114
5307	0.000018827664114
5308	0.000018827664114
5309	0.000018827664114
531	0.000018827664114
5310	0.000018827664114
5311	0.000018827664114
5312	0.000018827664114
5313	0.000026829421363
5314	0.000018827664114
5315	0.000018827664114
5316	0.000045998105162
5317	0.000018827664114
5318	0.000018827664114
5319	0.000018827664114
532	0.000018827664114
5320	0.000018827664114
5321	0.000018827664114
5322	0.000018827664114
5323	0.000018827664114
5324	0.000018827664114
5325	0.000018827664114
5326	0.000018827664114
5327	0.000018827664114
5328	0.000018827664114
5329	0.000018827664114
533	0.000018827664114
5330	0.000018827664114
5331	0.000018827664114
5332	0.000018827664114
5333	0.000018827664114
5334	0.000018827664114
5335	0.000018827664114
5336	0.000018827664114
5337	0.000018827664114
5338	0.000018827664114
5339	0.000018827664114
534	0.000018827664114
5340	0.000018827664114
5341	0.000018827664114
5342	0.000022028367014
5343	0.000018827664114
5344	0.000018827664114
5345	0.000018827664114
5346	0.000023388665747
5347	0.000018827664114
5348	0.000018827664114
5349	0.000055395694740
535	0.000018827664114
5350	0.000055395694740
5351	0.000023388665747
5352	0.000023388665747
5353	0.000018827664114
5354	0.000018827664114
5355	0.000034642909808
5356	0.000022828542739
5357	0.000022828542739
5358	0.000018827664114
5359	0.000018827664114
536	0.000018827664114
5360	0.000018827664114
5361	0.000021628279151
5362	0.000018827664114
5363	0.000018827664114
5364	0.000018827664114
5365	0.000018827664114
5366	0.000018827664114
5367	0.000018827664114
5368	0.000018827664114
5369	0.000018827664114
537	0.000018827664114
5370	0.000018827664114
5371	0.000022828542739
5372	0.000020428015564
5373	0.000018827664114
5374	0.000018827664114
5375	0.000031787970617
5376	0.000020058703691
5377	0.000065564118282
5378	0.000018827664114
5379	0.000181624042062
538	0.000018827664114
5380	0.000018827664114
5381	0.000018827664114
5382	0.000018996122162
5383	0.000023444062527
5384	0.000018827664114
5385	0.000018827664114
5386	0.000018827664114
5387	0.000018827664114
5388	0.000018827664114
5389	0.000018827664114
539	0.000018827664114
5390	0.000023495355843
5391	0.000018827664114
5392	0.000019191380353
5393	0.000018827664114
5394	0.000018827664114
5395	0.000022220273434
5396	0.000018827664114
5397	0.000018827664114
5398	0.000018827664114
5399	0.000018827664114
54	0.000203614455093
540	0.000018827664114
5400	0.000018827664114
5401	0.000018827664114
5402	0.000115432879218
5403	0.000018827664114
5404	0.000018827664114
5405	0.000022997000786
5406	0.000018827664114
5407	0.000019217993736
5408	0.000018827664114
5409	0.000028449178520
541	0.000025559301164
5410	0.000018827664114
5411	0.000018827664114
5412	0.000022344920048
5413	0.000020596473611
5414	0.000020428015564
5415	0.000018827664114
5416	0.000022828542739
5417	0.000018827664114
5418	0.000018996122162
5419	0.000020428015564
542	0.000018827664114
5420	0.000018827664114
5421	0.000036834134571
5422	0.000018827664114
5423	0.000019894565081
5424	0.000024494765604
5425	0.000018827664114
5426	0.000180114115436
5427	0.000018827664114
5428	0.000020428015564
5429	0.000053809591783
543	0.000018827664114
5430	0.000501580793457
5431	0.000020058703691
5432	0.000018827664114
5433	0.000018827664114
5434	0.000021494916531
5435	0.000088303987759
5436	0.000025966486758
5437	0.000026829421363
5438	0.000069856819511
5439	0.000018996122162
544	0.000018827664114
5440	0.000018827664114
5441	0.000018996122162
5442	0.000022828542739
5443	0.000020131336938
5444	0.000018827664114
5445	0.000018827664114
5446	0.000018827664114
5447	0.000018827664114
5448	0.000018827664114
5449	0.000018827664114
545	0.000018827664114
5450	0.000018827664114
5451	0.000018827664114
5452	0.000018827664114
5453	0.000018827664114
5454	0.000074100160741
5455	0.000018827664114
5456	0.000143365757081
5457	0.000019443183902
5458	0.000018827664114
5459	0.000120030270717
546	0.000020161290323
5460	0.000018827664114
5461	0.000018827664114
5462	0.000018827664114
5463	0.000018827664114
5464	0.000018827664114
5465	0.000018827664114
5466	0.000018827664114
5467	0.000018827664114
5468	0.000018827664114
5469	0.000018827664114
547	0.000018827664114
5470	0.000018827664114
5471	0.000018827664114
5472	0.000018827664114
5473	0.000018827664114
5474	0.000018827664114
5475	0.000018827664114
5476	0.000018827664114
5477	0.000018827664114
5478	0.000022773768805
5479	0.000018827664114
548	0.000021113880471
5480	0.000104257085574
5481	0.000018827664114
5482	0.000018827664114
5483	0.000018827664114
5484	0.000018827664114
5485	0.000018827664114
5486	0.000018827664114
5487	0.000022638024709
5488	0.000019217993736
5489	0.000018827664114
549	0.000018827664114
5490	0.000066956480880
5491	0.000278275320173
5492	0.000019627839840
5493	0.000018827664114
5494	0.000024059582316
5495	0.000019217993736
5496	0.000018996122162
5497	0.000018827664114
5498	0.000030074261222
5499	0.000018827664114
55	0.000403570886893
550	0.000018827664114
5500	0.000022828542739
5501	0.000026829421363
5502	0.000018827664114
5503	0.000018827664114
5504	0.000018827664114
5505	0.000119069561571
5506	0.000018827664114
5507	0.000018827664114
5508	0.000018827664114
5509	0.000019607835447
551	0.000026829421363
5510	0.000055503506521
5511	0.000018827664114
5512	0.000018827664114
5513	0.000018827664114
5514	0.000018827664114
5515	0.000018827664114
5516	0.000018827664114
5517	0.000018827664114
5518	0.000019810716496
5519	0.000018827664114
552	0.000018827664114
5520	0.000019217993736
5521	0.000019607835447
5522	0.000018827664114
5523	0.000018827664114
5524	0.000018827664114
5525	0.000021046966822
5526	0.000018827664114
5527	0.000018827664114
5528	0.000020828103426
5529	0.000018827664114
553	0.000018827664114
5530	0.000018827664114
5531	0.000022028367014
5532	0.000019627839840
5533	0.000019970772293
5534	0.000018827664114
5535	0.000020605832392
5536	0.000246578464334
5537	0.000018827664114
5538	0.000028998318722
5539	0.000018827664114
554	0.000018827664114
5540	0.000018827664114
5541	0.000018827664114
5542	0.000026829421363
5543	0.000018827664114
5544	0.000018827664114
5545	0.000021218433048
5546	0.000027791342293
5547	0.000018827664114
5548	0.000026829421363
5549	0.000018827664114
555	0.000018827664114
5550	0.000018827664114
5551	0.000018827664114
5552	0.000018827664114
5553	0.000101358925252
5554	0.000018827664114
5555	0.000019217993736
5556	0.000018827664114
5557	0.000018827664114
5558	0.000059497381611
5559	0.000018827664114
556	0.000018827664114
5560	0.000018827664114
5561	0.000018827664114
5562	0.000018827664114
5563	0.000019443183902
5564	0.000018827664114
5565	0.000018827664114
5566	0.000019327773943
5567	0.000018827664114
5568	0.000018827664114
5569	0.000018827664114
557	0.000018827664114
5570	0.000018827664114
5571	0.000018827664114
5572	0.000018827664114
5573	0.000018827664114
5574	0.000018827664114
5575	0.000018996122162
5576	0.000019627839840
5577	0.000018827664114
5578	0.000033772122505
5579	0.000018827664114
558	0.000018827664114
5580	0.000028123667768
5581	0.000018827664114
5582	0.000018827664114
5583	0.000018827664114
5584	0.000020996561474
5585	0.000027087139062
5586	0.000018827664114
5587	0.000018827664114
5588	0.000020747748038
5589	0.000018827664114
559	0.000018827664114
5590	0.000018827664114
5591	0.000018827664114
5592	0.000020605832392
5593	0.000018827664114
5594	0.000020989233857
5595	0.000018827664114
5596	0.000018827664114
5597	0.000018827664114
5598	0.000018827664114
5599	0.000022425446697
56	0.000093944954109
560	0.000018827664114
5600	0.000018827664114
5601	0.000018827664114
5602	0.000018827664114
5603	0.000034225764272
5604	0.000018827664114
5605	0.000018827664114
5606	0.000018827664114
5607	0.000018827664114
5608	0.000018827664114
5609	0.000019443183902
561	0.000018827664114
5610	0.000018827664114
5611	0.000018827664114
5612	0.000018827664114
5613	0.000018827664114
5614	0.000019827883770
5615	0.000018827664114
5616	0.000018827664114
5617	0.000018996122162
5618	0.000019538614178
5619	0.000019443183902
562	0.000022028367014
5620	0.000026997879410
5621	0.000018827664114
5622	0.000018827664114
5623	0.000018827664114
5624	0.000020058703691
5625	0.000020060283973
5626	0.000018827664114
5627	0.000018827664114
5628	0.000018827664114
5629	0.000018996122162
563	0.000020428015564
5630	0.000018827664114
5631	0.000018996122162
5632	0.000019379509442
5633	0.000018827664114
5634	0.000018996122162
5635	0.000018827664114
5636	0.000036077049543
5637	0.000018996122162
5638	0.000020058703691
5639	0.000018827664114
564	0.000019769047320
5640	0.000019077719029
5641	0.000018996122162
5642	0.000018827664114
5643	0.000026477481366
5644	0.000018827664114
5645	0.000018827664114
5646	0.000018827664114
5647	0.000022828542739
5648	0.000018827664114
5649	0.000018827664114
565	0.000046248350758
5650	0.000018996122162
5651	0.000018996122162
5652	0.000018827664114
5653	0.000034831178611
5654	0.000018827664114
5655	0.000020828103426
5656	0.000057223703306
5657	0.000025059317604
5658	0.000018996122162
5659	0.000018827664114
566	0.000018827664114
5660	0.000018996122162
5661	0.000022828542739
5662	0.000018827664114
5663	0.000018827664114
5664	0.000018827664114
5665	0.000018827664114
5666	0.000018996122162
5667	0.000018827664114
5668	0.000019370156131
5669	0.000061196218387
567	0.000018827664114
5670	0.000018827664114
5671	0.000019443183902
5672	0.000018827664114
5673	0.000019370156131
5674	0.000018827664114
5675	0.000023839291023
5676	0.000018827664114
5677	0.000023444062527
5678	0.000018827664114
5679	0.000021282338518
568	0.000018827664114
5680	0.000154680659625
5681	0.000018827664114
5682	0.000020300686297
5683	0.000018996122162
5684	0.000019538614178
5685	0.000018827664114
5686	0.000018827664114
5687	0.000026829421363
5688	0.000018827664114
5689	0.000018827664114
569	0.000018827664114
5690	0.000018827664114
5691	0.000018827664114
5692	0.000018827664114
5693	0.000018996122162
5694	0.000029737019601
5695	0.000020205256021
5696	0.000029660812389
5697	0.000018827664114
5698	0.000018996122162
5699	0.000035212214672
57	0.000025229069914
570	0.000018827664114
5700	0.000018996122162
5701	0.000018827664114
5702	0.000018827664114
5703	0.000018827664114
5704	0.000018827664114
5705	0.000018827664114
5706	0.000018827664114
5707	0.000034940230376
5708	0.000018827664114
5709	0.000018827664114
571	0.000018827664114
5710	0.000018827664114
5711	0.000019443183902
5712	0.000018827664114
5713	0.000018827664114
5714	0.000018827664114
5715	0.000034831178611
5716	0.000018827664114
5717	0.000018827664114
5718	0.000018827664114
5719	0.000018996122162
572	0.000018827664114
5720	0.000018827664114
5721	0.000018827664114
5722	0.000018996122162
5723	0.000018827664114
5724	0.000018827664114
5725	0.000018827664114
5726	0.000018827664114
5727	0.000024330626994
5728	0.000018827664114
5729	0.000018827664114
573	0.000018827664114
5730	0.000018827664114
5731	0.000019370156131
5732	0.000018827664114
